94	0.429243	0.461859	0.371781	4.171954	-0.649435	0.173868	-0.0142692	-0.0142692	-0.0142692	-0.0142692	-0.0142692	-0.0142692	-0.0142692	-0.0146713	-0.0150806	-0.0154902	-0.0158929	-0.0163252	-0.0168121	0.143612	0.253081	0.332433	0.381303	0.414025	0.434702	0.457614	0.472937	0.478986	0.481103	0.483473	0.483551	0.484315	0.500886	0.524641	0.543798	0.56058	0.5674	0.571966	0.572655	0.575709	0.565461	0.552882	0.53146	0.523331	0.516727	0.508513	0.502483	0.499868	0.495782	0.492083	0.478973	0.465907	0.453787	0.437932	0.425862	0.416416	0.40883	0.405183	0.406786	0.411032	0.422721	0.435607	0.449767	0.468434	0.485248	0.499763	0.510961	0.51795	0.517705	0.512202	0.504804	0.496453	0.484376	0.46851	0.451747	0.437033	0.426447	0.418137	0.406237	0.401445	0.399184	0.392819	0.386244	0.385144	0.385939	0.387561	0.386709	0.382892	0.384142	0.393756	0.389539	0.379613	0.381685	0.388971	0.40277	0.40791	0.395336	0.388384	0.386553	0.395254	0.413362	0.422209	0.412502	0.417093	0.452082	0.473637	0.490091	0.497611	0.495095	0.493474	0.52121	0.58657
95	0.430258	0.461953	0.373023	4.172809	-0.612115	0.151880	0.0235822	0.0235822	0.0235822	0.0235822	0.0235822	0.0235822	0.0235822	0.0232253	0.0228524	0.0224533	0.0220183	0.0216033	0.0212733	0.154865	0.261065	0.338299	0.383534	0.414051	0.435568	0.454646	0.470584	0.478341	0.479032	0.479303	0.480303	0.483011	0.495922	0.515915	0.544883	0.562294	0.568945	0.578597	0.582653	0.578876	0.573947	0.557992	0.53094	0.525253	0.515933	0.507763	0.500634	0.496271	0.490043	0.486158	0.476762	0.463693	0.450462	0.435127	0.421432	0.414945	0.409922	0.406789	0.40837	0.414551	0.422403	0.433642	0.450378	0.469438	0.488688	0.50242	0.513823	0.519702	0.516981	0.51312	0.508943	0.49843	0.482604	0.467664	0.451213	0.438765	0.426909	0.417227	0.409311	0.401378	0.39887	0.394577	0.390814	0.394775	0.386752	0.380587	0.385251	0.387812	0.392246	0.397874	0.395655	0.385451	0.379886	0.384676	0.382081	0.396157	0.412516	0.404154	0.387922	0.385752	0.39402	0.413147	0.415496	0.428456	0.444622	0.453863	0.480088	0.513124	0.507631	0.488845	0.522107	0.618526

96	0.444712	0.478661	0.386054	4.323729	-0.678979	0.166071	-0.026295	-0.026295	-0.026295	-0.026295	-0.026295	-0.026295	-0.026295	-0.0267256	-0.0271609	-0.0275886	-0.0279962	-0.0284494	-0.0289984	0.176741	0.292436	0.35472	0.399312	0.43542	0.454803	0.473981	0.488019	0.494871	0.492926	0.495251	0.500772	0.501484	0.513005	0.532794	0.563386	0.585081	0.592871	0.597567	0.603916	0.601491	0.592121	0.572964	0.554497	0.547807	0.534685	0.529437	0.521718	0.518286	0.514326	0.508673	0.495682	0.48344	0.468342	0.451131	0.439125	0.429495	0.424724	0.423977	0.421965	0.424629	0.434226	0.449232	0.467254	0.486086	0.504053	0.520853	0.532687	0.537648	0.53776	0.533034	0.524656	0.51154	0.497952	0.484791	0.466977	0.45091	0.438685	0.428045	0.417003	0.408302	0.407802	0.405917	0.400427	0.406177	0.407681	0.405109	0.402578	0.4049	0.406143	0.406705	0.404952	0.399795	0.401607	0.415682	0.425177	0.422365	0.425303	0.405112	0.39421	0.393477	0.40172	0.425955	0.454439	0.47222	0.474669	0.467026	0.506348	0.527675	0.539116	0.543309	0.572056	0.590164
97	0.443522	0.477817	0.386123	4.316102	-0.694143	0.151623	0.0119254	0.0119254	0.0119254	0.0119254	0.0119254	0.0119254	0.0119254	0.011541	0.011143	0.0107264	0.0102867	0.00985134	0.0094594	0.171399	0.267626	0.335498	0.389638	0.426819	0.450959	0.475111	0.490195	0.49806	0.494932	0.492598	0.498003	0.505471	0.519535	0.533886	0.561403	0.582999	0.598455	0.598084	0.59856	0.60025	0.594939	0.573142	0.554126	0.547362	0.53507	0.527597	0.518157	0.517329	0.513362	0.506951	0.495351	0.482897	0.467419	0.450676	0.44074	0.431091	0.425241	0.424065	0.422282	0.425407	0.434406	0.447618	0.468079	0.489087	0.502881	0.516919	0.527763	0.53342	0.53482	0.531677	0.524173	0.51036	0.493992	0.481062	0.46666	0.451259	0.438061	0.427334	0.418633	0.409693	0.40699	0.404102	0.400717	0.403306	0.40511	0.395221	0.396651	0.400861	0.39876	0.408082	0.409404	0.402913	0.396181	0.39804	0.410838	0.424104	0.424253	0.397846	0.382584	0.383034	0.409885	0.432879	0.414605	0.426683	0.459616	0.502535	0.526335	0.518379	0.495499	0.476973	0.522162	0.617075
98	0.440809	0.475635	0.380079	4.296396	-0.718787	0.231742	-0.0603078	-0.0603078	-0.0603078	-0.0603078	-0.0603078	-0.0603078	-0.0603078	-0.0607757	-0.0612404	-0.0616742	-0.0620494	-0.0625148	-0.063207	0.112258	0.25984	0.340779	0.39541	0.426729	0.447197	0.471561	0.487701	0.496349	0.494597	0.49351	0.498144	0.499751	0.510877	0.524735	0.559098	0.576095	0.590318	0.599056	0.591752	0.586328	0.581542	0.565529	0.54992	0.541912	0.535521	0.528286	0.518786	0.519681	0.513294	0.503943	0.490904	0.479907	0.466873	0.450134	0.43692	0.427943	0.421597	0.419215	0.419141	0.423672	0.434721	0.448441	0.465855	0.484526	0.50257	0.515529	0.525577	0.532655	0.536094	0.53128	0.52112	0.506319	0.49087	0.481752	0.467046	0.449821	0.437015	0.428025	0.419709	0.410456	0.404752	0.398747	0.39557	0.402187	0.398816	0.394261	0.3984	0.395752	0.390291	0.396611	0.398037	0.395137	0.397213	0.400059	0.396646	0.40005	0.409072	0.391704	0.368355	0.368885	0.387513	0.412614	0.428418	0.433267	0.456629	0.463028	0.460853	0.474012	0.496305	0.501302	0.520031	0.534312
99	0.445224	0.478777	0.388017	4.324777	-0.662846	0.130813	0.0370814	0.0370814	0.0370814	0.0370814	0.0370814	0.0370814	0.0370814	0.0367261	0.0363512	0.0359405	0.0354783	0.0350534	0.0347657	0.189683	0.273606	0.337659	0.391893	0.43166	0.455976	0.474636	0.488641	0.497426	0.497401	0.495642	0.495915	0.50142	0.513784	0.533126	0.560107	0.583945	0.603067	0.612139	0.606316	0.592005	0.58848	0.575949	0.55859	0.545939	0.535973	0.529763	0.525403	0.520922	0.512716	0.504837	0.492981	0.482478	0.467348	0.452772	0.441387	0.431414	0.426732	0.423157	0.422903	0.425845	0.434214	0.449138	0.468564	0.486601	0.502886	0.517004	0.528842	0.534124	0.535258	0.531479	0.524151	0.51311	0.497912	0.484936	0.470453	0.454394	0.441655	0.429013	0.419328	0.411869	0.407912	0.408235	0.402978	0.404983	0.403041	0.401259	0.402676	0.407029	0.407567	0.409508	0.401852	0.396475	0.404635	0.414895	0.422086	0.422271	0.421384	0.403133	0.404992	0.408762	0.409714	0.418147	0.417588	0.438373	0.454428	0.482689	0.53454	0.523388	0.512827	0.530589	0.580854	0.58546
100	0.441084	0.475362	0.379370	4.293926	-0.697023	0.240879	-0.0357785	-0.0357785	-0.0357785	-0.0357785	-0.0357785	-0.0357785	-0.0357785	-0.0362162	-0.0366564	-0.0370825	-0.0374777	-0.0379309	-0.0385176	0.146967	0.26309	0.329344	0.379966	0.42477	0.448955	0.469075	0.484374	0.493386	0.492136	0.490508	0.492121	0.497145	0.509053	0.527732	0.555803	0.574437	0.585994	0.593956	0.596509	0.592803	0.580059	0.560089	0.548147	0.536327	0.525245	0.52158	0.516017	0.511014	0.509657	0.50519	0.49418	0.481752	0.465422	0.451192	0.440107	0.429789	0.423698	0.42142	0.421829	0.423419	0.43127	0.44774	0.464686	0.482299	0.500457	0.516294	0.526026	0.533646	0.534012	0.527924	0.519654	0.509062	0.494922	0.481092	0.465964	0.45374	0.440692	0.428819	0.41952	0.410343	0.407117	0.40451	0.397902	0.398587	0.396752	0.395524	0.400345	0.400608	0.39663	0.39708	0.393273	0.390112	0.387577	0.38847	0.388836	0.400251	0.404577	0.395714	0.390675	0.393895	0.395805	0.413545	0.43305	0.439806	0.4447	0.453161	0.434198	0.429341	0.461973	0.480506	0.487619	0.499148

101	0.451969	0.487128	0.391870	4.400211	-0.715621	0.188123	-0.00759472	-0.00759472	-0.00759472	-0.00759472	-0.00759472	-0.00759472	-0.00759472	-0.00800968	-0.00843393	-0.00886363	-0.00929448	-0.0097468	-0.0102288	0.158001	0.275817	0.349174	0.397439	0.437858	0.462439	0.482375	0.49922	0.506274	0.506269	0.506813	0.508186	0.510285	0.522059	0.541544	0.571206	0.592317	0.601119	0.60516	0.607289	0.599139	0.597688	0.582745	0.566887	0.554565	0.544268	0.542454	0.534081	0.530106	0.521752	0.512439	0.50293	0.493651	0.478829	0.4604	0.447768	0.439354	0.43358	0.430091	0.428706	0.43305	0.441844	0.459867	0.478914	0.495562	0.51207	0.528862	0.542111	0.548987	0.551259	0.546315	0.534957	0.519709	0.501381	0.488446	0.47412	0.460163	0.450531	0.435475	0.426237	0.419007	0.414271	0.410118	0.405424	0.405412	0.408439	0.408827	0.41213	0.40563	0.400547	0.41062	0.406047	0.394033	0.407077	0.409188	0.413309	0.414877	0.406872	0.397171	0.397924	0.412447	0.419368	0.426196	0.427184	0.442282	0.484109	0.492395	0.489252	0.474769	0.492906	0.514689	0.54019	0.513691
102	0.453900	0.488019	0.396278	4.408254	-0.672294	0.118782	0.0432541	0.0432541	0.0432541	0.0432541	0.0432541	0.0432541	0.0432541	0.0428985	0.0425216	0.0421046	0.0416289	0.0411984	0.0409282	0.197225	0.300194	0.351546	0.401451	0.436242	0.461727	0.485192	0.500002	0.506212	0.505655	0.505552	0.510813	0.512916	0.523607	0.543711	0.571289	0.594354	0.610471	0.616157	0.620979	0.608666	0.592506	0.578695	0.569197	0.558106	0.543027	0.537491	0.532598	0.529802	0.522302	0.51454	0.502632	0.49106	0.477427	0.461913	0.449081	0.439145	0.435059	0.431978	0.429238	0.432967	0.444451	0.460824	0.480197	0.499454	0.514741	0.527147	0.540218	0.548412	0.549994	0.543302	0.532339	0.520423	0.50578	0.490377	0.475786	0.462274	0.449296	0.439507	0.434305	0.427096	0.421006	0.415053	0.407783	0.4097	0.406855	0.402264	0.402817	0.407226	0.406346	0.414703	0.406132	0.395516	0.403544	0.41595	0.418127	0.419707	0.412523	0.407805	0.396954	0.38212	0.397931	0.427346	0.447507	0.451013	0.461017	0.480238	0.48664	0.483478	0.511605	0.550589	0.535413	0.589669
103	0.451961	0.486785	0.393888	4.397111	-0.702552	0.144680	-0.0157243	-0.0157243	-0.0157243	-0.0157243	-0.0157243	-0.0157243	-0.0157243	-0.0161493	-0.0165817	-0.0170139	-0.017438	-0.0178943	-0.0184067	0.188679	0.289938	0.351663	0.40645	0.440083	0.461741	0.481597	0.498349	0.503609	0.504498	0.507009	0.508808	0.509377	0.522662	0.546541	0.576183	0.598286	0.615986	0.623391	0.618731	0.609478	0.597617	0.58133	0.557906	0.54746	0.538587	0.53501	0.533649	0.527807	0.522222	0.514029	0.503307	0.492322	0.47415	0.460094	0.449496	0.441923	0.433419	0.428482	0.427566	0.433024	0.444851	0.45973	0.478574	0.496672	0.514644	0.52892	0.53938	0.547957	0.548326	0.542685	0.532402	0.517418	0.500391	0.489457	0.476283	0.459994	0.448258	0.436931	0.424567	0.414765	0.413295	0.411472	0.405388	0.408083	0.409615	0.403442	0.405009	0.405736	0.408007	0.408889	0.408072	0.4057	0.405083	0.4123	0.423793	0.420273	0.42614	0.413686	0.404045	0.410553	0.432453	0.423197	0.447562	0.475484	0.498391	0.501463	0.490571	0.494686	0.526212	0.508729	0.520613	0.534306
104	0.453047	0.487468	0.394386	4.403284	-0.685309	0.145936	0.0211529	0.0211529	0.0211529	0.0211529	0.0211529	0.0211529	0.0211529	0.0207716	0.0203742	0.0199518	0.0194958	0.0190559	0.0186952	0.192598	0.28956	0.356354	0.40646	0.438473	0.461675	0.484144	0.498252	0.505321	0.503239	0.502958	0.508935	0.513455	0.524997	0.541093	0.567978	0.592877	0.601955	0.60408	0.607863	0.61471	0.60137	0.581867	0.572121	0.558658	0.541654	0.53465	0.530222	0.529063	0.52421	0.514712	0.50198	0.491557	0.47782	0.461801	0.449497	0.440397	0.435187	0.430777	0.429629	0.433099	0.442046	0.458495	0.477869	0.495964	0.510929	0.527389	0.540647	0.549605	0.549981	0.543452	0.534698	0.521527	0.50573	0.491728	0.476551	0.463875	0.447898	0.432765	0.427052	0.421123	0.416709	0.414029	0.409232	0.407157	0.405179	0.404973	0.4071	0.408765	0.409333	0.412964	0.414499	0.411197	0.400732	0.40907	0.416575	0.42064	0.428497	0.400771	0.399558	0.410609	0.414027	0.426227	0.448589	0.461722	0.475585	0.519192	0.530518	0.53146	0.528858	0.54068	0.52215	0.523975
105	0.450387	0.485672	0.390262	4.387056	-0.722802	0.195811	-0.0270302	-0.0270302	-0.0270302	-0.0270302	-0.0270302	-0.0270302	-0.0270302	-0.0274671	-0.0279087	-0.0283424	-0.0287553	-0.0292151	-0.0297748	0.165434	0.271312	0.336882	0.395071	0.437023	0.460295	0.482933	0.497321	0.503982	0.503449	0.504959	0.508615	0.511221	0.522784	0.540128	0.569334	0.593293	0.602136	0.614614	0.608342	0.597945	0.596003	0.577328	0.560068	0.551314	0.542723	0.536395	0.530992	0.526971	0.522768	0.516036	0.503044	0.489766	0.473879	0.45763	0.447344	0.438	0.433449	0.429856	0.428304	0.431843	0.442699	0.457907	0.477951	0.495665	0.511788	0.525871	0.538686	0.547514	0.547608	0.541332	0.532153	0.51869	0.504561	0.489056	0.473796	0.460183	0.447157	0.433607	0.423942	0.417709	0.415366	0.412888	0.405165	0.405242	0.404866	0.395224	0.400513	0.402764	0.400186	0.406206	0.404447	0.393454	0.401904	0.405569	0.39708	0.407097	0.412567	0.409141	0.401747	0.407867	0.417374	0.436581	0.452546	0.45835	0.465019	0.462906	0.48816	0.491862	0.517803	0.514861	0.518802	0.539927

106	0.457848	0.494817	0.394487	4.469661	-0.777579	0.258467	-0.0338894	-0.0338894	-0.0338894	-0.0338894	-0.0338894	-0.0338894	-0.0338894	-0.0343412	-0.0347963	-0.035239	-0.0356534	-0.0361239	-0.0367236	0.128751	0.252004	0.331212	0.399725	0.442112	0.468025	0.491964	0.506507	0.511942	0.514509	0.513006	0.514143	0.515705	0.525596	0.54812	0.577949	0.598349	0.611757	0.62541	0.623345	0.613037	0.603959	0.582088	0.572101	0.562789	0.550644	0.547588	0.545104	0.537964	0.530763	0.523319	0.514104	0.50003	0.484116	0.47064	0.45732	0.448708	0.440915	0.434692	0.43481	0.438986	0.451468	0.469339	0.488273	0.508237	0.524277	0.536704	0.548383	0.555907	0.557015	0.550468	0.540112	0.527768	0.512537	0.496584	0.47939	0.466827	0.456986	0.445451	0.431419	0.42338	0.421574	0.419263	0.413216	0.413342	0.41314	0.405566	0.406177	0.409192	0.41227	0.413267	0.407474	0.402826	0.401224	0.405021	0.400958	0.390805	0.388543	0.384484	0.401658	0.392099	0.388859	0.415797	0.445511	0.440599	0.45589	0.465618	0.485598	0.501637	0.50898	0.480569	0.540762	0.569449
107	0.462897	0.498398	0.405220	4.502008	-0.713123	0.111592	0.0850945	0.0850945	0.0850945	0.0850945	0.0850945	0.0850945	0.0850945	0.0847804	0.084435	0.0840206	0.0835001	0.0830792	0.0829724	0.208133	0.300376	0.356116	0.403138	0.445615	0.470062	0.491271	0.507662	0.513443	0.515712	0.518407	0.521881	0.521893	0.534469	0.553944	0.583574	0.614428	0.622389	0.622889	0.617793	0.619681	0.611907	0.592428	0.579354	0.571611	0.563182	0.551315	0.549202	0.541587	0.532873	0.523529	0.513779	0.5043	0.491502	0.474597	0.458928	0.448479	0.443326	0.440512	0.439548	0.44122	0.451657	0.468418	0.491759	0.512422	0.529473	0.540668	0.549056	0.558272	0.559137	0.553493	0.544462	0.529949	0.514277	0.500497	0.488442	0.474673	0.458389	0.445356	0.434897	0.429465	0.426324	0.419927	0.415916	0.416029	0.414114	0.407744	0.410726	0.415342	0.416051	0.414828	0.408548	0.406185	0.411698	0.417749	0.434157	0.435264	0.419497	0.418028	0.421693	0.428272	0.42934	0.444108	0.46682	0.484945	0.488336	0.487571	0.506631	0.56436	0.56081	0.532463	0.498666	0.518784
108	0.461353	0.497733	0.399490	4.496001	-0.749558	0.209432	-0.0242815	-0.0242815	-0.0242815	-0.0242815	-0.0242815	-0.0242815	-0.0242815	-0.0247251	-0.0251742	-0.0256177	-0.0260436	-0.0265132	-0.0270751	0.144814	0.292613	0.355693	0.402588	0.44485	0.469753	0.492769	0.510591	0.515007	0.517274	0.517887	0.519314	0.521244	0.531682	0.546376	0.579034	0.606306	0.625651	0.629929	0.623659	0.621356	0.611282	0.593042	0.5745	0.569285	0.559374	0.553273	0.54302	0.538462	0.53316	0.522215	0.513083	0.503566	0.487484	0.471999	0.459069	0.449997	0.444291	0.438538	0.437407	0.443603	0.454461	0.471099	0.489517	0.508925	0.526054	0.540825	0.551983	0.558539	0.558564	0.553905	0.546137	0.530908	0.51421	0.499327	0.486075	0.471878	0.45568	0.441726	0.434697	0.427051	0.423198	0.420531	0.414044	0.412518	0.414039	0.418231	0.41949	0.419273	0.415771	0.415866	0.413434	0.408407	0.412635	0.42323	0.415555	0.416915	0.418631	0.417144	0.412113	0.407046	0.414182	0.433317	0.458322	0.47658	0.491277	0.515908	0.508081	0.522949	0.563884	0.582886	0.570939	0.553125
109	0.460134	0.496011	0.399106	4.480452	-0.731777	0.189866	-0.0129132	-0.0129132	-0.0129132	-0.0129132	-0.0129132	-0.0129132	-0.0129132	-0.0133417	-0.0137785	-0.0142173	-0.0146515	-0.0151142	-0.0156255	0.16713	0.276256	0.350635	0.40727	0.442472	0.467863	0.491242	0.506281	0.512011	0.513321	0.516891	0.520821	0.522237	0.535022	0.549787	0.578817	0.608158	0.619262	0.62228	0.625286	0.622669	0.612573	0.590724	0.567764	0.561669	0.556739	0.545218	0.543855	0.538496	0.53076	0.523817	0.51245	0.499928	0.485367	0.470539	0.458989	0.446819	0.44113	0.43679	0.437979	0.442125	0.453235	0.468966	0.487181	0.505363	0.522324	0.537485	0.548634	0.55639	0.558207	0.554045	0.544051	0.530433	0.514641	0.499083	0.48407	0.467878	0.453913	0.445711	0.43678	0.426931	0.424009	0.421218	0.41263	0.413371	0.414068	0.412769	0.413172	0.411204	0.413859	0.415466	0.41775	0.408297	0.399228	0.409973	0.422197	0.405899	0.411362	0.407423	0.395678	0.407612	0.425746	0.434542	0.461998	0.485611	0.487209	0.477238	0.47483	0.474749	0.491994	0.483797	0.481525	0.553223
110	0.461189	0.497182	0.401135	4.491022	-0.734701	0.169788	0.0232645	0.0232645	0.0232645	0.0232645	0.0232645	0.0232645	0.0232645	0.0228779	0.0224745	0.0220444	0.021578	0.0211302	0.0207661	0.165258	0.267988	0.350581	0.405701	0.443071	0.46933	0.493367	0.510426	0.514559	0.514544	0.514528	0.520469	0.525585	0.538614	0.550528	0.575152	0.605565	0.62197	0.622914	0.626864	0.623387	0.615374	0.597217	0.579252	0.568391	0.557636	0.54999	0.54234	0.539394	0.534639	0.523887	0.511757	0.499236	0.483086	0.469971	0.458766	0.448807	0.44245	0.43781	0.436711	0.444068	0.454692	0.470069	0.48885	0.510103	0.525857	0.538542	0.550834	0.558878	0.559622	0.555123	0.545363	0.531131	0.515567	0.499502	0.485674	0.46874	0.453975	0.445261	0.437988	0.427176	0.422698	0.420433	0.412247	0.415645	0.413743	0.410584	0.409327	0.408625	0.410242	0.41579	0.420612	0.410842	0.401192	0.402712	0.407317	0.41567	0.409468	0.412882	0.403696	0.412494	0.436734	0.448155	0.460803	0.48722	0.479775	0.47243	0.517266	0.530112	0.514087	0.502533	0.543633	0.577497

111	0.473595	0.509780	0.413094	4.604826	-0.724292	0.140209	0.0527822	0.0527822	0.0527822	0.0527822	0.0527822	0.0527822	0.0527822	0.0524202	0.0520342	0.051601	0.051098	0.0506521	0.0504012	0.203461	0.311447	0.365979	0.413679	0.455351	0.479181	0.503189	0.522095	0.525097	0.525245	0.52543	0.530544	0.533269	0.55037	0.566341	0.599223	0.6287	0.642504	0.638382	0.631899	0.630693	0.62002	0.604517	0.598195	0.585177	0.573006	0.567536	0.563453	0.552797	0.542804	0.535414	0.524806	0.513811	0.502938	0.485575	0.470583	0.460981	0.453414	0.447356	0.446912	0.453073	0.465896	0.480417	0.498477	0.519668	0.538671	0.552364	0.563975	0.571135	0.572785	0.567047	0.55817	0.54546	0.526551	0.506778	0.493928	0.482875	0.471485	0.457387	0.450075	0.44204	0.434115	0.43274	0.429026	0.429079	0.425927	0.42051	0.423127	0.426646	0.427384	0.425785	0.425597	0.425991	0.426054	0.426784	0.436483	0.446213	0.443733	0.433572	0.430387	0.444175	0.46144	0.477322	0.478484	0.503002	0.509831	0.516039	0.534226	0.529174	0.554948	0.564283	0.605343	0.631305
112	0.470505	0.507003	0.411016	4.579737	-0.740912	0.136177	0.0959263	0.0959263	0.0959263	0.0959263	0.0959263	0.0959263	0.0959263	0.0956185	0.0952766	0.0948581	0.094321	0.0938975	0.0938257	0.191324	0.279527	0.349571	0.406866	0.452268	0.478617	0.500912	0.517625	0.520942	0.521831	0.523503	0.525844	0.530745	0.543617	0.560937	0.592523	0.624983	0.639103	0.639191	0.642433	0.635728	0.619259	0.602955	0.591304	0.577057	0.565613	0.561087	0.556773	0.552769	0.547221	0.535777	0.522837	0.509059	0.497186	0.482732	0.467045	0.455545	0.449493	0.445404	0.445955	0.45238	0.464285	0.478637	0.495893	0.51715	0.537852	0.551179	0.561418	0.568429	0.568582	0.565006	0.557606	0.542552	0.524186	0.508305	0.494876	0.481051	0.468543	0.4542	0.443003	0.434692	0.427302	0.424809	0.421592	0.423821	0.424137	0.420232	0.418127	0.415898	0.415521	0.418899	0.416155	0.407939	0.416521	0.428067	0.432332	0.444287	0.426816	0.390331	0.395159	0.420095	0.426021	0.445881	0.483974	0.500128	0.490168	0.486506	0.50887	0.525171	0.525254	0.50674	0.536265	0.52151
113	0.472323	0.509025	0.410423	4.598008	-0.746260	0.178892	0.00539859	0.00539859	0.00539859	0.00539859	0.00539859	0.00539859	0.00539859	0.0049808	0.00455015	0.00410473	0.00364304	0.00317639	0.0027286	0.1755	0.289905	0.36968	0.419109	0.457633	0.480234	0.503704	0.519519	0.524253	0.528931	0.532318	0.534222	0.533407	0.545978	0.562008	0.59188	0.615678	0.633289	0.643112	0.643723	0.63628	0.625537	0.602768	0.589972	0.576019	0.568745	0.566562	0.561172	0.555648	0.547138	0.532791	0.525167	0.512976	0.499943	0.483953	0.468395	0.458583	0.452877	0.448843	0.448364	0.45372	0.465092	0.479858	0.499552	0.518111	0.536436	0.554012	0.565685	0.570408	0.571566	0.565952	0.554903	0.541512	0.525778	0.509916	0.497529	0.484548	0.472589	0.459156	0.448611	0.436036	0.432855	0.428967	0.422738	0.426659	0.428907	0.423147	0.421926	0.418928	0.417896	0.423817	0.418228	0.42318	0.426762	0.429046	0.427868	0.426638	0.416838	0.40557	0.418813	0.437179	0.460778	0.480891	0.498602	0.503372	0.498795	0.501228	0.504722	0.524803	0.507947	0.49707	0.511717	0.546307
114	0.471176	0.507166	0.413137	4.581208	-0.720151	0.098677	0.111656	0.111656	0.111656	0.111656	0.111656	0.111656	0.111656	0.111366	0.111038	0.110623	0.110072	0.109655	0.109647	0.187149	0.276989	0.358123	0.418561	0.456332	0.474604	0.499151	0.517816	0.522874	0.526083	0.527783	0.53007	0.53135	0.54514	0.565212	0.599554	0.623664	0.635161	0.641558	0.640851	0.636368	0.624725	0.606557	0.589588	0.575336	0.570206	0.562068	0.555972	0.549352	0.540736	0.531686	0.52177	0.509998	0.498351	0.486311	0.469895	0.456962	0.448991	0.445022	0.445624	0.451342	0.462647	0.479359	0.497811	0.517751	0.536313	0.550859	0.561702	0.569669	0.570987	0.564996	0.554648	0.539995	0.523871	0.511074	0.499231	0.480726	0.465425	0.452939	0.443982	0.436688	0.432254	0.428588	0.421107	0.421619	0.418108	0.415772	0.420377	0.419755	0.423254	0.425902	0.419279	0.413812	0.412485	0.426623	0.438831	0.439071	0.416597	0.401157	0.405745	0.426239	0.449612	0.457936	0.45339	0.458119	0.465607	0.475786	0.479827	0.49754	0.51501	0.514266	0.510432	0.530614
115	0.469512	0.505947	0.410209	4.570199	-0.739894	0.134981	0.0423326	0.0423326	0.0423326	0.0423326	0.0423326	0.0423326	0.0423326	0.041961	0.041568	0.041135	0.040644	0.0401966	0.0399049	0.192423	0.293202	0.364343	0.41898	0.458109	0.47861	0.50201	0.518401	0.524056	0.525053	0.529086	0.531077	0.531666	0.540703	0.559273	0.587415	0.617769	0.63074	0.635277	0.636768	0.630124	0.61908	0.599408	0.58778	0.576493	0.570349	0.56532	0.559664	0.548832	0.540158	0.529348	0.518498	0.508868	0.497936	0.481376	0.467325	0.457209	0.448937	0.444548	0.445286	0.450161	0.461961	0.478768	0.497543	0.51731	0.535743	0.551098	0.560321	0.568613	0.570838	0.567624	0.557442	0.541032	0.520427	0.504604	0.492716	0.477644	0.465741	0.45205	0.441186	0.432838	0.427839	0.429247	0.421278	0.418558	0.416219	0.415277	0.415657	0.411794	0.413919	0.424069	0.422495	0.421738	0.42172	0.433064	0.433176	0.420377	0.413533	0.403255	0.407954	0.417379	0.43298	0.440512	0.44401	0.488785	0.50932	0.496964	0.480773	0.495416	0.4864	0.514341	0.523218	0.542831

116	0.478701	0.516352	0.415607	4.664185	-0.773950	0.195111	0.0133778	0.0133778	0.0133778	0.0133778	0.0133778	0.0133778	0.0133778	0.0129636	0.0125345	0.012085	0.01161	0.0111402	0.0107179	0.172804	0.273804	0.341413	0.41224	0.465955	0.487936	0.51142	0.529729	0.533349	0.536801	0.538498	0.540287	0.551416	0.558973	0.570196	0.594871	0.625767	0.64929	0.654977	0.651173	0.640881	0.630957	0.608999	0.597656	0.583732	0.577244	0.575377	0.572151	0.565692	0.551759	0.539343	0.530665	0.520372	0.508427	0.490445	0.476678	0.46927	0.463246	0.455029	0.453643	0.459924	0.471737	0.48739	0.504923	0.524212	0.543701	0.559946	0.570995	0.57808	0.581258	0.578622	0.568785	0.551394	0.533232	0.516007	0.503828	0.490763	0.474408	0.461434	0.454287	0.447477	0.442139	0.436204	0.432651	0.431258	0.429143	0.421989	0.425495	0.426963	0.421113	0.417925	0.419658	0.417814	0.420804	0.43233	0.445191	0.441422	0.430906	0.413331	0.404558	0.431202	0.450805	0.455575	0.468913	0.494924	0.509811	0.515748	0.509847	0.503467	0.512492	0.531404	0.532394	0.556123
117	0.478231	0.516218	0.415700	4.662979	-0.787731	0.191276	-0.0334714	-0.0334714	-0.0334714	-0.0334714	-0.0334714	-0.0334714	-0.0334714	-0.0339417	-0.034416	-0.0348786	-0.0353138	-0.035805	-0.0364209	0.164483	0.286998	0.367352	0.426032	0.464815	0.488083	0.511946	0.529511	0.532483	0.534476	0.540071	0.54338	0.547976	0.56411	0.578228	0.605822	0.627046	0.640068	0.646328	0.644517	0.647297	0.63239	0.612868	0.605214	0.594637	0.578968	0.571464	0.569665	0.564523	0.556556	0.544511	0.532961	0.520036	0.507806	0.489957	0.475348	0.466851	0.458552	0.453884	0.453615	0.460068	0.472846	0.486396	0.503321	0.524745	0.54602	0.560017	0.569642	0.578334	0.581716	0.577232	0.564931	0.549875	0.534988	0.517818	0.501503	0.485805	0.472937	0.45969	0.450421	0.441858	0.436908	0.43754	0.436315	0.433745	0.430297	0.42551	0.43077	0.434722	0.427216	0.428141	0.426067	0.423062	0.423233	0.428854	0.434747	0.430901	0.426753	0.412865	0.410553	0.42733	0.439391	0.444793	0.461417	0.49996	0.523167	0.50881	0.513167	0.523468	0.503655	0.497809	0.499012	0.548082
