Reading	X	Y	Z	L*	a*	b*	380.000	383.333	386.667	390.000	393.333	396.667	400.000	403.333	406.667	410.000	413.333	416.667	420.000	423.333	426.667	430.000	433.333	436.667	440.000	443.333	446.667	450.000	453.333	456.667	460.000	463.333	466.667	470.000	473.333	476.667	480.000	483.333	486.667	490.000	493.333	496.667	500.000	503.333	506.667	510.000	513.333	516.667	520.000	523.333	526.667	530.000	533.333	536.667	540.000	543.333	546.667	550.000	553.333	556.667	560.000	563.333	566.667	570.000	573.333	576.667	580.000	583.333	586.667	590.000	593.333	596.667	600.000	603.333	606.667	610.000	613.333	616.667	620.000	623.333	626.667	630.000	633.333	636.667	640.000	643.333	646.667	650.000	653.333	656.667	660.000	663.333	666.667	670.000	673.333	676.667	680.000	683.333	686.667	690.000	693.333	696.667	700.000	703.333	706.667	710.000	713.333	716.667	720.000	723.333	726.667	730.000
132	0.408215	0.439919	0.348465	3.973775	-0.644346	0.272384	0.0235382	0.0235382	0.0235382	0.0235382	0.0235382	0.0235382	0.0235382	0.023212	0.0228706	0.0225038	0.0221018	0.0217205	0.0214214	0.11655	0.198451	0.292411	0.353594	0.383207	0.414861	0.437305	0.44774	0.452651	0.448638	0.451108	0.460066	0.462938	0.468908	0.481868	0.497161	0.511567	0.527249	0.53699	0.533819	0.531389	0.523421	0.523034	0.513453	0.497156	0.494691	0.490823	0.486596	0.477524	0.470567	0.464954	0.452628	0.440475	0.425679	0.411907	0.404394	0.394538	0.388266	0.386187	0.387195	0.395261	0.404933	0.417462	0.434916	0.45444	0.468859	0.480512	0.491381	0.497193	0.498925	0.494212	0.483831	0.470404	0.456504	0.444175	0.426577	0.412275	0.403936	0.393167	0.388819	0.385966	0.376839	0.375138	0.374472	0.36681	0.36172	0.362051	0.360727	0.364673	0.368513	0.371676	0.36754	0.362345	0.366911	0.366072	0.357074	0.357051	0.346566	0.351354	0.359484	0.360462	0.381592	0.416515	0.425719	0.432943	0.43742	0.385736	0.389266	0.426139	0.422492	0.362841	0.353973	0.354151
133	0.407768	0.440005	0.347842	3.974546	-0.665691	0.285464	-0.0354397	-0.0354397	-0.0354397	-0.0354397	-0.0354397	-0.0354397	-0.0354397	-0.0358351	-0.0362319	-0.0366137	-0.036964	-0.0373708	-0.0379141	0.0870547	0.194183	0.292127	0.34828	0.38479	0.412764	0.432524	0.449492	0.455677	0.454941	0.457074	0.462532	0.466406	0.478045	0.491496	0.500174	0.515804	0.534519	0.549803	0.542236	0.533966	0.522223	0.514813	0.507607	0.501283	0.499449	0.488179	0.47875	0.474185	0.472879	0.467227	0.453363	0.442483	0.42924	0.413906	0.40321	0.393055	0.387088	0.386718	0.386879	0.393114	0.40487	0.419981	0.435663	0.454029	0.469752	0.479481	0.489368	0.498056	0.497957	0.490161	0.482143	0.471815	0.458904	0.444526	0.429098	0.413764	0.400998	0.395175	0.39172	0.388209	0.380687	0.375405	0.371572	0.364793	0.358182	0.352861	0.356604	0.361521	0.374604	0.369891	0.355041	0.356512	0.356797	0.3522	0.358894	0.360392	0.352839	0.348576	0.356464	0.368492	0.392916	0.412408	0.416126	0.408712	0.406968	0.405795	0.40911	0.397769	0.368319	0.342673	0.359093	0.368146
134	0.406793	0.439074	0.346764	3.966141	-0.668838	0.291320	-0.0254242	-0.0254242	-0.0254242	-0.0254242	-0.0254242	-0.0254242	-0.0254242	-0.0258069	-0.0261932	-0.0265715	-0.0269294	-0.0273308	-0.0278288	0.118194	0.213859	0.28671	0.343295	0.379067	0.411857	0.43421	0.447186	0.454527	0.456226	0.455905	0.462292	0.466827	0.469347	0.476518	0.497149	0.512078	0.529625	0.534723	0.537684	0.528467	0.515792	0.513612	0.512814	0.498702	0.494759	0.487977	0.485536	0.478924	0.4719	0.464643	0.453664	0.440622	0.42783	0.413987	0.400513	0.392837	0.388793	0.388471	0.388203	0.391786	0.402849	0.417343	0.43332	0.450911	0.467457	0.482258	0.491695	0.494529	0.494389	0.48964	0.483029	0.469742	0.456555	0.446214	0.428328	0.412169	0.400715	0.391274	0.388636	0.386473	0.379401	0.375175	0.37274	0.358876	0.357324	0.357873	0.357336	0.361396	0.367361	0.360356	0.356095	0.360053	0.362044	0.368638	0.358878	0.349336	0.352506	0.350969	0.354007	0.36698	0.372608	0.375138	0.37287	0.381225	0.393433	0.373688	0.387116	0.390937	0.364343	0.373933	0.402981	0.408243
135	0.405434	0.438350	0.343412	3.959603	-0.695554	0.343348	-0.0552682	-0.0552682	-0.0552682	-0.0552682	-0.0552682	-0.0552682	-0.0552682	-0.0556843	-0.0560969	-0.0564811	-0.0568112	-0.0572237	-0.0578455	0.0846949	0.191241	0.280155	0.34363	0.379153	0.407469	0.428158	0.442557	0.450668	0.452479	0.454987	0.459206	0.463486	0.468466	0.481219	0.497663	0.51567	0.532431	0.540097	0.536605	0.525377	0.518148	0.515918	0.508702	0.496877	0.494151	0.48955	0.480672	0.473952	0.471282	0.463709	0.452896	0.442256	0.4295	0.412887	0.399296	0.392501	0.386658	0.384783	0.385663	0.391993	0.402482	0.416003	0.433956	0.452918	0.467592	0.481907	0.492034	0.493743	0.493478	0.490021	0.482181	0.469382	0.45682	0.445462	0.426653	0.41135	0.404722	0.394984	0.387188	0.384214	0.377617	0.370955	0.3696	0.361922	0.357403	0.354676	0.355263	0.357494	0.354931	0.353779	0.35416	0.358609	0.352614	0.337025	0.336283	0.349729	0.35119	0.355676	0.367177	0.378033	0.37204	0.371293	0.372473	0.373987	0.40859	0.403586	0.402418	0.382526	0.359058	0.373327	0.369945	0.357326

136	0.422297	0.456754	0.359582	4.125845	-0.731172	0.324681	-0.00551927	-0.00551927	-0.00551927	-0.00551927	-0.00551927	-0.00551927	-0.00551927	-0.00589256	-0.0062746	-0.00666255	-0.00705321	-0.00746166	-0.00789613	0.104406	0.17916	0.28348	0.346499	0.392148	0.428596	0.45045	0.466245	0.471724	0.476851	0.479203	0.480557	0.47765	0.485677	0.503573	0.52299	0.538987	0.543113	0.54665	0.552698	0.548127	0.545171	0.538523	0.528534	0.524512	0.517332	0.508871	0.503997	0.494974	0.49243	0.483558	0.471731	0.459942	0.446476	0.431004	0.41912	0.410583	0.404857	0.401751	0.403048	0.410431	0.421155	0.433937	0.450873	0.469994	0.487304	0.499344	0.510133	0.515885	0.515462	0.509079	0.498902	0.487298	0.475499	0.46065	0.444946	0.429764	0.420044	0.407998	0.400719	0.400692	0.396406	0.389162	0.38736	0.379732	0.372945	0.367813	0.366307	0.366318	0.367275	0.361323	0.35906	0.357161	0.36587	0.374058	0.364806	0.351763	0.356576	0.360973	0.349702	0.364746	0.392757	0.398276	0.40972	0.424409	0.431268	0.434902	0.424041	0.393755	0.368834	0.355944	0.376823	0.391501
137	0.423959	0.458923	0.362231	4.145431	-0.748480	0.308426	-0.0468951	-0.0468951	-0.0468951	-0.0468951	-0.0468951	-0.0468951	-0.0468951	-0.0473188	-0.0477415	-0.0481418	-0.0484979	-0.0489259	-0.0495292	0.12412	0.23973	0.311689	0.35734	0.394751	0.429456	0.453197	0.467079	0.472977	0.474753	0.472694	0.474614	0.480294	0.49665	0.515597	0.52514	0.538596	0.555784	0.560472	0.55513	0.548029	0.546513	0.543716	0.532397	0.517839	0.51538	0.512684	0.506864	0.500066	0.491901	0.481113	0.473252	0.462441	0.450228	0.4378	0.423062	0.415282	0.412316	0.408133	0.405337	0.410311	0.421916	0.438238	0.454976	0.471197	0.487758	0.502257	0.511965	0.517189	0.516008	0.508465	0.500374	0.488664	0.472932	0.457938	0.444957	0.428077	0.417418	0.413991	0.406678	0.39953	0.393798	0.389965	0.381262	0.370583	0.368423	0.368952	0.366453	0.370083	0.383591	0.385573	0.375292	0.373768	0.372303	0.376886	0.374332	0.369957	0.376213	0.378515	0.395255	0.407843	0.418807	0.425597	0.434459	0.401758	0.40372	0.43743	0.417192	0.395796	0.404456	0.425816	0.415848	0.42236
138	0.427643	0.461416	0.369499	4.167950	-0.696783	0.210045	0.0650107	0.0650107	0.0650107	0.0650107	0.0650107	0.0650107	0.0650107	0.0647145	0.0643928	0.0640169	0.0635585	0.0631745	0.0630238	0.118076	0.217573	0.31283	0.368952	0.401195	0.433257	0.454322	0.468404	0.476083	0.47885	0.479435	0.483746	0.489717	0.497221	0.52043	0.528843	0.541419	0.555847	0.562072	0.565395	0.563576	0.558215	0.5476	0.537331	0.531867	0.525989	0.514727	0.50765	0.503418	0.498108	0.484783	0.475831	0.4637	0.450588	0.438189	0.425259	0.41349	0.408057	0.406561	0.406692	0.411568	0.422322	0.435854	0.453352	0.4739	0.491204	0.504446	0.514831	0.521627	0.520435	0.515593	0.505843	0.490871	0.473927	0.459068	0.44764	0.434775	0.423613	0.413838	0.406847	0.401679	0.397443	0.393233	0.388323	0.377149	0.374069	0.373934	0.379077	0.380252	0.382166	0.377956	0.375595	0.379757	0.387699	0.391069	0.379364	0.367131	0.364464	0.375246	0.385946	0.381411	0.404006	0.450973	0.468779	0.458097	0.431516	0.433105	0.425498	0.46593	0.481891	0.471048	0.428616	0.421538
139	0.421021	0.456192	0.357191	4.120762	-0.760795	0.361066	-0.0857543	-0.0857543	-0.0857543	-0.0857543	-0.0857543	-0.0857543	-0.0857543	-0.0862206	-0.0866767	-0.0870839	-0.0874029	-0.0878446	-0.088606	0.100679	0.204013	0.294965	0.358033	0.397982	0.429975	0.450084	0.465785	0.470831	0.472596	0.47395	0.477439	0.482006	0.48738	0.504313	0.51865	0.532967	0.545961	0.552547	0.549116	0.544395	0.538126	0.5352	0.527033	0.521076	0.515089	0.50757	0.502264	0.494507	0.489187	0.480174	0.471129	0.45999	0.446812	0.432608	0.422858	0.414962	0.408326	0.403442	0.40284	0.405912	0.416475	0.434248	0.451663	0.471051	0.488414	0.501568	0.512198	0.515694	0.513028	0.508893	0.501524	0.486437	0.47046	0.455041	0.442669	0.42837	0.416764	0.405193	0.397021	0.395326	0.391838	0.388557	0.386787	0.379699	0.370659	0.369257	0.367256	0.365535	0.369924	0.366253	0.357129	0.359466	0.367912	0.373162	0.371693	0.35994	0.354692	0.352893	0.352579	0.364112	0.390422	0.402778	0.387922	0.398058	0.422721	0.42491	0.412511	0.396657	0.36423	0.322805	0.35091	0.35608
140	0.423300	0.458429	0.359881	4.140972	-0.755874	0.345113	-0.0395944	-0.0395944	-0.0395944	-0.0395944	-0.0395944	-0.0395944	-0.0395944	-0.0400088	-0.040424	-0.0408218	-0.0411838	-0.0416082	-0.0421865	0.0728308	0.182998	0.292807	0.356801	0.390719	0.42585	0.452089	0.467709	0.471627	0.474505	0.476952	0.483938	0.488448	0.491553	0.501555	0.516031	0.536966	0.558237	0.565422	0.563044	0.55723	0.547989	0.543412	0.529833	0.520123	0.517586	0.514135	0.503425	0.4966	0.492133	0.484237	0.477372	0.463506	0.448843	0.436089	0.421265	0.411223	0.406148	0.403666	0.405798	0.409961	0.418079	0.434607	0.453501	0.472055	0.489384	0.501967	0.513499	0.519544	0.516766	0.509403	0.500662	0.487801	0.471177	0.454831	0.446382	0.429861	0.415003	0.409099	0.405214	0.403329	0.400015	0.393662	0.384281	0.374523	0.368918	0.372871	0.369307	0.371574	0.372869	0.369697	0.376428	0.378894	0.374698	0.368794	0.369495	0.382699	0.381808	0.382479	0.382299	0.39629	0.397557	0.408696	0.409439	0.419421	0.411788	0.380739	0.392885	0.405563	0.40418	0.439947	0.426866	0.428471

141	0.464759	0.503114	0.403558	4.544606	-0.821529	0.216426	0.0352232	0.0352232	0.0352232	0.0352232	0.0352232	0.0352232	0.0352232	0.0348584	0.0344742	0.0340553	0.0335867	0.0331526	0.0328466	0.169496	0.261403	0.329252	0.391188	0.435106	0.470155	0.495657	0.511465	0.517931	0.520955	0.524088	0.534084	0.537189	0.545579	0.56028	0.579952	0.598747	0.615346	0.622262	0.628125	0.622542	0.611512	0.599043	0.59311	0.580952	0.572157	0.566457	0.563681	0.556442	0.539549	0.528686	0.519102	0.510759	0.500395	0.486504	0.468589	0.456665	0.450505	0.443546	0.440963	0.443323	0.452897	0.468077	0.490048	0.51036	0.527253	0.54095	0.556616	0.56653	0.570065	0.565829	0.555785	0.536603	0.517515	0.498547	0.481257	0.469521	0.460115	0.451019	0.445295	0.440038	0.433649	0.42923	0.418063	0.413786	0.403835	0.39799	0.405029	0.403702	0.408206	0.408887	0.404469	0.409576	0.418957	0.421151	0.411671	0.412753	0.407302	0.405106	0.419245	0.436812	0.459077	0.467406	0.474294	0.473572	0.489298	0.503741	0.461627	0.426027	0.424436	0.434984	0.504833	0.472631
142	0.463335	0.502060	0.402473	4.535087	-0.838010	0.220495	0.0225245	0.0225245	0.0225245	0.0225245	0.0225245	0.0225245	0.0225245	0.0221456	0.0217503	0.021329	0.0208724	0.0204338	0.0200718	0.119959	0.246985	0.348571	0.402927	0.437303	0.472528	0.493048	0.507443	0.516299	0.520606	0.521972	0.528401	0.535918	0.544671	0.556908	0.584406	0.609633	0.614551	0.622246	0.625013	0.618656	0.619949	0.60687	0.590651	0.582406	0.574561	0.566561	0.563219	0.553608	0.538165	0.529883	0.5208	0.509786	0.495987	0.479998	0.465647	0.456189	0.448145	0.441435	0.439198	0.4434	0.455247	0.470952	0.489504	0.509877	0.527323	0.541959	0.554637	0.565113	0.568059	0.561691	0.550026	0.534271	0.515041	0.495279	0.479982	0.470947	0.459104	0.447583	0.444055	0.438422	0.432877	0.423982	0.416189	0.412394	0.408363	0.404284	0.402831	0.402678	0.404857	0.411578	0.414717	0.412042	0.418233	0.409898	0.403584	0.400325	0.406069	0.399442	0.414434	0.431289	0.440914	0.441	0.44688	0.467569	0.453361	0.438668	0.448917	0.474725	0.45009	0.434603	0.433941	0.404318
143	0.463184	0.501543	0.402069	4.530419	-0.823959	0.220081	0.0238355	0.0238355	0.0238355	0.0238355	0.0238355	0.0238355	0.0238355	0.0234585	0.0230648	0.0226442	0.0221869	0.0217493	0.0213965	0.154137	0.250201	0.33031	0.39757	0.43631	0.470401	0.495144	0.508764	0.516026	0.521234	0.521955	0.531125	0.536601	0.541533	0.552169	0.580233	0.603395	0.619887	0.624723	0.622827	0.619736	0.614907	0.601289	0.584674	0.579145	0.573844	0.567499	0.559857	0.549914	0.538376	0.531326	0.522446	0.512355	0.499889	0.480426	0.464629	0.454316	0.446602	0.441737	0.441259	0.442731	0.452574	0.469851	0.488411	0.507271	0.52521	0.541091	0.552613	0.562296	0.565891	0.560864	0.547689	0.531792	0.51652	0.49724	0.48022	0.471535	0.461669	0.450625	0.444058	0.437995	0.436569	0.42837	0.420033	0.41376	0.402509	0.398299	0.399326	0.406826	0.40723	0.407911	0.407644	0.40948	0.419243	0.424002	0.414564	0.408553	0.402358	0.406913	0.420404	0.44284	0.458409	0.464081	0.475409	0.462388	0.446491	0.450071	0.47129	0.476438	0.452752	0.419197	0.412378	0.448383
144	0.463686	0.501342	0.403482	4.528602	-0.795865	0.190264	0.0696288	0.0696288	0.0696288	0.0696288	0.0696288	0.0696288	0.0696288	0.0693052	0.0689541	0.0685449	0.0680471	0.067629	0.0674639	0.160798	0.265789	0.336205	0.407157	0.443999	0.472127	0.493495	0.506853	0.514099	0.520108	0.524237	0.527279	0.529113	0.536966	0.552817	0.57534	0.600772	0.613821	0.621831	0.623279	0.618876	0.608316	0.594547	0.57953	0.5791	0.574575	0.568164	0.560894	0.551648	0.538603	0.527582	0.516534	0.50705	0.495446	0.480093	0.467321	0.457707	0.449867	0.443644	0.440547	0.443196	0.452156	0.469876	0.489868	0.510325	0.525952	0.539315	0.553094	0.562347	0.564746	0.55976	0.553089	0.537721	0.515953	0.497825	0.481189	0.468687	0.457421	0.445808	0.440643	0.437794	0.433603	0.430254	0.417436	0.409726	0.403753	0.405208	0.401227	0.402884	0.408228	0.414447	0.414902	0.416818	0.419383	0.415902	0.403449	0.414342	0.425042	0.42465	0.408954	0.418281	0.458849	0.491421	0.499091	0.504366	0.501275	0.512077	0.49691	0.482436	0.488199	0.456166	0.45391	0.482429
145	0.463367	0.501442	0.404986	4.529503	-0.812641	0.163412	0.0336868	0.0336868	0.0336868	0.0336868	0.0336868	0.0336868	0.0336868	0.0333208	0.0329359	0.0325174	0.0320511	0.0316174	0.0313067	0.174885	0.279744	0.350591	0.406141	0.440453	0.471819	0.493384	0.507424	0.514686	0.519016	0.520185	0.527664	0.53866	0.546266	0.562716	0.589015	0.608782	0.617637	0.627834	0.627589	0.619077	0.606083	0.597366	0.590358	0.58438	0.576033	0.565292	0.558287	0.551334	0.538637	0.52826	0.517316	0.507046	0.495544	0.481018	0.466184	0.45578	0.44923	0.442811	0.439986	0.442319	0.451392	0.468584	0.489771	0.511279	0.529706	0.542093	0.553717	0.563989	0.565293	0.560092	0.550967	0.535595	0.515871	0.49734	0.481089	0.469027	0.455759	0.445958	0.439761	0.436917	0.43227	0.422924	0.411791	0.407859	0.407705	0.402734	0.405118	0.405264	0.410013	0.414918	0.416001	0.412726	0.410213	0.416006	0.420888	0.414395	0.391157	0.387277	0.386308	0.411476	0.437775	0.447873	0.465133	0.471749	0.460941	0.449152	0.441839	0.436302	0.453205	0.455548	0.426318	0.38553

146	0.498204	0.539179	0.435279	4.870381	-0.875197	0.179221	0.00847852	0.00847852	0.00847852	0.00847852	0.00847852	0.00847852	0.00847852	0.00805195	0.00761148	0.00715382	0.00667609	0.00619708	0.00574859	0.185338	0.300459	0.371816	0.431976	0.47357	0.515842	0.537202	0.549675	0.558548	0.561536	0.565653	0.5675	0.574931	0.591151	0.610083	0.62325	0.643391	0.660511	0.66896	0.671238	0.666844	0.661256	0.651348	0.639807	0.630006	0.624061	0.616795	0.605113	0.587151	0.57818	0.572103	0.563868	0.554104	0.535355	0.518356	0.49908	0.484049	0.475344	0.470507	0.471211	0.476104	0.487765	0.504521	0.52492	0.545625	0.562675	0.57946	0.594742	0.602622	0.603638	0.602208	0.596171	0.581785	0.557028	0.532562	0.515533	0.499417	0.488456	0.486067	0.476402	0.467289	0.464633	0.461792	0.454282	0.444963	0.443215	0.433919	0.431903	0.436323	0.434006	0.436049	0.444596	0.449794	0.448151	0.454705	0.451772	0.444	0.448196	0.440343	0.435249	0.43091	0.439087	0.469844	0.514756	0.529983	0.536611	0.526909	0.496482	0.502405	0.487423	0.481519	0.475312	0.466259
147	0.499115	0.538868	0.437290	4.867571	-0.826286	0.136399	0.0924678	0.0924678	0.0924678	0.0924678	0.0924678	0.0924678	0.0924678	0.0921392	0.0917769	0.09134	0.090788	0.0903447	0.09024	0.19422	0.27861	0.367871	0.438695	0.482441	0.516477	0.537323	0.548634	0.557283	0.561552	0.56352	0.568069	0.576363	0.583287	0.596146	0.619754	0.648446	0.664794	0.670076	0.671403	0.6638	0.649195	0.641639	0.63772	0.627669	0.618452	0.610726	0.598808	0.583546	0.570986	0.56702	0.56361	0.555204	0.542111	0.521228	0.49902	0.485018	0.477059	0.471308	0.470795	0.475294	0.485806	0.503457	0.525583	0.547852	0.566543	0.58122	0.594394	0.602768	0.602972	0.601518	0.594019	0.576316	0.556239	0.536601	0.520037	0.502607	0.490324	0.484512	0.474828	0.469551	0.466403	0.463119	0.454063	0.44111	0.437488	0.428415	0.425345	0.431772	0.43837	0.448	0.450691	0.458705	0.461514	0.454584	0.455586	0.46048	0.451814	0.440519	0.446463	0.473168	0.486892	0.48351	0.51472	0.506269	0.495946	0.488819	0.518623	0.570808	0.542214	0.507801	0.550223	0.57713
148	0.497213	0.538947	0.432400	4.868286	-0.906170	0.229960	0.0192334	0.0192334	0.0192334	0.0192334	0.0192334	0.0192334	0.0192334	0.0188205	0.0183912	0.0179374	0.0174513	0.016978	0.0165728	0.168074	0.270727	0.361685	0.42856	0.475972	0.513784	0.536171	0.547845	0.555033	0.556921	0.560185	0.566554	0.575912	0.581269	0.598068	0.623134	0.644505	0.657942	0.666996	0.667654	0.665858	0.65789	0.644997	0.639315	0.628358	0.616371	0.612459	0.60466	0.59064	0.579944	0.571861	0.562495	0.552558	0.539742	0.51954	0.501741	0.485725	0.477564	0.473224	0.469654	0.475525	0.486493	0.502812	0.525541	0.546551	0.56701	0.579569	0.591156	0.601207	0.605241	0.605144	0.597379	0.577076	0.554274	0.535343	0.51677	0.500011	0.492396	0.484351	0.47516	0.46914	0.461391	0.452887	0.444232	0.441413	0.442389	0.434419	0.427026	0.425278	0.428828	0.44045	0.441192	0.43642	0.440771	0.453053	0.46144	0.446349	0.437204	0.425358	0.434608	0.456826	0.485129	0.49297	0.514015	0.511596	0.50906	0.520074	0.498359	0.50287	0.52924	0.501474	0.458473	0.469309
149	0.496999	0.538119	0.436055	4.860809	-0.882609	0.148060	0.0899992	0.0899992	0.0899992	0.0899992	0.0899992	0.0899992	0.0899992	0.0896685	0.0893048	0.0888682	0.0883192	0.0878757	0.0877622	0.198412	0.278873	0.361664	0.434551	0.481734	0.517001	0.53837	0.54844	0.555173	0.557844	0.560134	0.564904	0.571505	0.582606	0.599509	0.618969	0.640911	0.660033	0.667627	0.666558	0.660447	0.656542	0.649527	0.640326	0.631326	0.622367	0.614694	0.602191	0.588049	0.578854	0.570048	0.562509	0.554035	0.540015	0.52124	0.501788	0.487266	0.476776	0.46978	0.469639	0.475837	0.484547	0.501491	0.523134	0.544678	0.563759	0.578565	0.592804	0.599737	0.603082	0.602135	0.590646	0.572257	0.550311	0.531884	0.514005	0.496609	0.489506	0.483682	0.475987	0.470558	0.464874	0.459444	0.450783	0.440284	0.43792	0.43028	0.429351	0.433372	0.433983	0.43632	0.439594	0.442981	0.441635	0.444929	0.437861	0.450534	0.454987	0.447175	0.469089	0.468337	0.479505	0.503748	0.516695	0.51965	0.517821	0.490399	0.508428	0.503018	0.49608	0.462784	0.411758	0.406416
150	0.497674	0.539023	0.433904	4.868976	-0.890544	0.202742	0.00965762	0.00965762	0.00965762	0.00965762	0.00965762	0.00965762	0.00965762	0.00923274	0.00879367	0.00833659	0.0078581	0.00737986	0.00693477	0.168731	0.266218	0.36767	0.441444	0.478509	0.515112	0.536915	0.549559	0.556704	0.559148	0.564532	0.568651	0.577428	0.587603	0.602316	0.618023	0.644026	0.659988	0.669447	0.676393	0.667811	0.654549	0.644987	0.641255	0.629286	0.619219	0.617736	0.609797	0.59086	0.577084	0.570187	0.563311	0.55315	0.537855	0.519838	0.500626	0.486834	0.475225	0.470784	0.470848	0.474415	0.484119	0.503508	0.525487	0.54652	0.565321	0.578398	0.593379	0.601282	0.605224	0.605762	0.595151	0.576928	0.55512	0.530922	0.511973	0.497479	0.49302	0.489783	0.477371	0.470207	0.464314	0.458017	0.452985	0.439611	0.436273	0.428276	0.428552	0.432271	0.436665	0.439276	0.443302	0.460119	0.449987	0.452551	0.474544	0.461101	0.437723	0.437351	0.44535	0.450758	0.469421	0.489492	0.502182	0.505014	0.529788	0.545559	0.552537	0.496623	0.479157	0.499685	0.469938	0.501832

151	0.529422	0.571835	0.466252	5.165363	-0.886080	0.103049	0.106847	0.106847	0.106847	0.106847	0.106847	0.106847	0.106847	0.106508	0.106131	0.105669	0.105075	0.104608	0.104533	0.222555	0.325015	0.410822	0.45943	0.500751	0.544452	0.573479	0.585608	0.592022	0.593097	0.596462	0.599016	0.611374	0.625575	0.646893	0.675557	0.689974	0.699834	0.702646	0.703051	0.700682	0.696076	0.686242	0.677873	0.674812	0.664368	0.653135	0.636771	0.626553	0.617366	0.605948	0.599539	0.586803	0.568528	0.549367	0.528532	0.516894	0.506088	0.496108	0.494694	0.504699	0.518995	0.535917	0.556446	0.577747	0.598429	0.616816	0.630588	0.636406	0.637291	0.636104	0.631043	0.614161	0.593517	0.57227	0.547645	0.526992	0.514121	0.50766	0.503724	0.503198	0.499955	0.495043	0.48353	0.468809	0.461456	0.454938	0.454712	0.456816	0.459219	0.467265	0.477411	0.47603	0.488479	0.488715	0.487706	0.483824	0.473614	0.473425	0.494929	0.513047	0.539334	0.546479	0.541625	0.551577	0.574765	0.606263	0.594977	0.578771	0.556992	0.556615	0.593907	0.63483
152	0.527640	0.571355	0.463322	5.161025	-0.939326	0.150878	0.0539758	0.0539758	0.0539758	0.0539758	0.0539758	0.0539758	0.0539758	0.0535757	0.0531502	0.0526757	0.052129	0.0516398	0.0513486	0.207983	0.294298	0.384066	0.460397	0.504601	0.543593	0.570784	0.585625	0.59108	0.590796	0.596572	0.60259	0.613471	0.625766	0.645009	0.671444	0.687706	0.707202	0.717836	0.71261	0.700543	0.696383	0.695301	0.684213	0.673827	0.662112	0.651548	0.636519	0.623531	0.614028	0.610184	0.606377	0.592205	0.569969	0.547085	0.526947	0.513449	0.50237	0.49724	0.499272	0.504435	0.516124	0.534243	0.557002	0.580593	0.601216	0.614064	0.623346	0.631878	0.63688	0.633522	0.624952	0.609593	0.58788	0.566493	0.546867	0.529113	0.514469	0.512338	0.512208	0.503206	0.493129	0.488724	0.480664	0.469818	0.458631	0.453843	0.456307	0.458719	0.453702	0.461981	0.485836	0.486637	0.475694	0.483878	0.486438	0.483567	0.478494	0.471909	0.493234	0.501999	0.512495	0.537156	0.538289	0.560152	0.583599	0.616806	0.585853	0.590409	0.599372	0.585963	0.621123	0.612277
153	0.528712	0.570862	0.465576	5.156574	-0.876841	0.100647	0.0917275	0.0917275	0.0917275	0.0917275	0.0917275	0.0917275	0.0917275	0.0913714	0.0909811	0.0905159	0.0899359	0.0894628	0.0893273	0.223002	0.314116	0.392882	0.462144	0.502127	0.540526	0.572194	0.587707	0.593177	0.593153	0.600228	0.606712	0.617278	0.629112	0.646068	0.667781	0.682997	0.69887	0.707948	0.707861	0.701394	0.698695	0.69142	0.677176	0.662773	0.654633	0.649175	0.631945	0.619441	0.610152	0.606735	0.598823	0.586932	0.569125	0.5475	0.526755	0.514281	0.503444	0.497156	0.495571	0.502352	0.518002	0.537252	0.559069	0.581847	0.601492	0.616626	0.627943	0.637117	0.638976	0.635247	0.62833	0.612325	0.590018	0.568267	0.547641	0.52962	0.512998	0.507543	0.505511	0.499998	0.494512	0.490609	0.483109	0.468626	0.461771	0.458941	0.457738	0.456116	0.458	0.466948	0.474292	0.474917	0.467586	0.474511	0.484464	0.505347	0.505482	0.492871	0.481936	0.473904	0.48648	0.528931	0.540743	0.526587	0.529301	0.535665	0.567901	0.608801	0.591946	0.56917	0.599023	0.618441
154	0.525451	0.568897	0.459617	5.138827	-0.932057	0.182547	0.0201387	0.0201387	0.0201387	0.0201387	0.0201387	0.0201387	0.0201387	0.0197016	0.0192472	0.018767	0.018253	0.0177524	0.0173263	0.20965	0.323833	0.398328	0.460563	0.498608	0.538057	0.569282	0.582251	0.589688	0.591567	0.595714	0.59626	0.602443	0.613852	0.63849	0.664327	0.68163	0.70155	0.708445	0.701274	0.694927	0.697996	0.688951	0.677531	0.671708	0.661362	0.646845	0.632231	0.623717	0.613822	0.608249	0.600783	0.585328	0.565839	0.544123	0.524584	0.510699	0.50025	0.495272	0.495238	0.503632	0.515728	0.532769	0.556005	0.577613	0.598476	0.614427	0.626315	0.629852	0.630566	0.628883	0.625731	0.612325	0.588884	0.562061	0.541623	0.527146	0.51484	0.50825	0.504107	0.497098	0.493682	0.485966	0.479823	0.473802	0.463669	0.455968	0.452311	0.456478	0.459977	0.471577	0.479049	0.473939	0.470889	0.470436	0.486232	0.491801	0.478919	0.4663	0.46658	0.473952	0.485343	0.501143	0.535789	0.564312	0.556984	0.550235	0.571605	0.578939	0.544515	0.511612	0.456728	0.468152
