96	0.659449	0.711939	0.662345	6.430922	-1.090498	-1.417157	0.244577	0.244577	0.244577	0.244577	0.244577	0.244577	0.244577	0.244249	0.243847	0.243262	0.242386	0.241813	0.242158	0.479993	0.608406	0.679843	0.731622	0.782633	0.814632	0.82995	0.842523	0.849973	0.85298	0.858017	0.855853	0.846807	0.852406	0.872307	0.897423	0.904214	0.910417	0.906489	0.906085	0.902338	0.89627	0.888717	0.875934	0.85417	0.828975	0.808538	0.80076	0.79423	0.790876	0.783901	0.773089	0.757432	0.733669	0.702515	0.672997	0.64644	0.629447	0.620698	0.622451	0.635622	0.655721	0.678848	0.702304	0.724155	0.744206	0.754678	0.756761	0.756824	0.75394	0.745059	0.734868	0.721692	0.707671	0.691999	0.669333	0.647991	0.628525	0.612596	0.598752	0.590882	0.584276	0.575633	0.568198	0.557913	0.553499	0.558565	0.56285	0.57326	0.581013	0.579602	0.576168	0.57328	0.573498	0.566836	0.560568	0.56448	0.563087	0.577765	0.601226	0.596661	0.597588	0.604988	0.61028	0.627486	0.651323	0.656898	0.646212	0.656179	0.646265	0.638072	0.663055	0.728645
97	0.655573	0.708066	0.656830	6.395935	-1.096195	-1.373372	0.253664	0.253664	0.253664	0.253664	0.253664	0.253664	0.253664	0.25335	0.252961	0.252382	0.251502	0.250938	0.251322	0.457816	0.579991	0.670484	0.731984	0.779888	0.812183	0.828284	0.8407	0.846476	0.848454	0.849244	0.848722	0.843127	0.850031	0.866698	0.879419	0.883455	0.897589	0.903213	0.897386	0.886603	0.877794	0.872514	0.859843	0.846947	0.824266	0.802029	0.789552	0.790422	0.788436	0.780273	0.768877	0.753504	0.729043	0.701031	0.673705	0.646192	0.627033	0.621654	0.621949	0.633839	0.652567	0.674488	0.69941	0.723059	0.741903	0.751001	0.753515	0.755036	0.751436	0.743204	0.731439	0.719549	0.701531	0.67961	0.661849	0.641431	0.623535	0.611239	0.597216	0.589911	0.580155	0.571838	0.561236	0.55693	0.553725	0.55698	0.557716	0.564409	0.567768	0.570188	0.57087	0.566525	0.574746	0.582309	0.560875	0.546296	0.547995	0.562761	0.572989	0.582743	0.599652	0.603242	0.595251	0.589952	0.626127	0.635332	0.612248	0.592492	0.612904	0.666762	0.665373	0.660661
98	0.658738	0.711332	0.659361	6.425432	-1.095525	-1.370287	0.252031	0.252031	0.252031	0.252031	0.252031	0.252031	0.252031	0.251713	0.25132	0.250738	0.249857	0.24929	0.249664	0.450732	0.582888	0.674944	0.72987	0.775649	0.809508	0.828777	0.83928	0.844861	0.848897	0.851375	0.849393	0.843081	0.851218	0.874564	0.900608	0.906939	0.910913	0.912036	0.907956	0.891522	0.883066	0.880263	0.86757	0.851312	0.829867	0.810192	0.798396	0.791298	0.789457	0.782299	0.775152	0.758756	0.734392	0.703192	0.670351	0.644041	0.628791	0.622138	0.622779	0.634373	0.653992	0.677838	0.702716	0.726592	0.745947	0.752265	0.757212	0.758467	0.752855	0.743432	0.733841	0.721115	0.707925	0.690421	0.667723	0.646045	0.629268	0.613429	0.597881	0.589037	0.583173	0.573361	0.565454	0.563221	0.5589	0.559945	0.563465	0.57552	0.575499	0.575176	0.585592	0.581945	0.57779	0.571493	0.564907	0.556397	0.572193	0.588306	0.583321	0.585402	0.599975	0.604183	0.60655	0.613922	0.630567	0.646118	0.640679	0.627344	0.601651	0.65952	0.735819	0.732645
99	0.659089	0.711186	0.661701	6.424114	-1.075661	-1.416746	0.265718	0.265718	0.265718	0.265718	0.265718	0.265718	0.265718	0.265416	0.265034	0.264455	0.263561	0.262999	0.26343	0.466741	0.604198	0.683947	0.73428	0.780531	0.811331	0.830622	0.842826	0.847796	0.850977	0.854902	0.853263	0.84543	0.855215	0.871416	0.895976	0.899297	0.906954	0.909717	0.899179	0.893132	0.886111	0.882721	0.872628	0.854688	0.830997	0.808261	0.795682	0.793011	0.790185	0.782524	0.771895	0.756326	0.73243	0.703587	0.67397	0.647395	0.629592	0.620097	0.622931	0.635929	0.654863	0.6787	0.703692	0.725146	0.740842	0.752745	0.755196	0.755921	0.753399	0.742121	0.730162	0.719847	0.708254	0.69065	0.66975	0.648178	0.626768	0.611595	0.598701	0.590434	0.585258	0.574752	0.564543	0.561005	0.559843	0.561382	0.565223	0.577068	0.578952	0.569898	0.575353	0.582663	0.584461	0.58085	0.567476	0.563973	0.574702	0.58836	0.601252	0.610774	0.615589	0.595818	0.595084	0.614755	0.629171	0.64321	0.649038	0.663072	0.673773	0.698466	0.707221	0.714273
100	0.659540	0.711984	0.662832	6.431325	-1.088564	-1.425657	0.301476	0.301476	0.301476	0.301476	0.301476	0.301476	0.301476	0.301215	0.300867	0.300297	0.299371	0.298824	0.299404	0.493727	0.614202	0.681158	0.731905	0.778125	0.808042	0.828013	0.840935	0.848108	0.851059	0.851932	0.848144	0.843229	0.853745	0.86986	0.88749	0.904813	0.908632	0.91157	0.904859	0.893174	0.887927	0.893125	0.879697	0.857047	0.831115	0.809589	0.801642	0.795023	0.794135	0.78697	0.772348	0.757829	0.733905	0.704247	0.673198	0.645625	0.629401	0.6206	0.622439	0.634034	0.653575	0.677741	0.703003	0.724655	0.74339	0.75612	0.759035	0.757875	0.752834	0.744536	0.734671	0.720589	0.705781	0.687403	0.667704	0.644805	0.626828	0.615134	0.603669	0.595018	0.585507	0.576183	0.566034	0.554877	0.552437	0.557082	0.562502	0.576252	0.57789	0.575273	0.583136	0.586029	0.584963	0.579409	0.568773	0.561251	0.569904	0.571122	0.579585	0.599375	0.605412	0.615231	0.597419	0.606538	0.632952	0.652754	0.649399	0.657361	0.670138	0.67368	0.680331	0.701695

101	0.690846	0.745474	0.694314	6.733839	-1.128332	-1.498462	0.348576	0.348576	0.348576	0.348576	0.348576	0.348576	0.348576	0.348342	0.348008	0.34742	0.346423	0.345864	0.346605	0.513305	0.606958	0.705929	0.766621	0.816648	0.848233	0.862778	0.874919	0.881881	0.882773	0.885514	0.886576	0.884761	0.893906	0.915636	0.936311	0.958209	0.964065	0.959186	0.955823	0.943331	0.93688	0.936526	0.919962	0.89568	0.869356	0.845668	0.831721	0.830157	0.825681	0.820059	0.811636	0.795371	0.767588	0.735772	0.703942	0.676324	0.657087	0.651035	0.652985	0.663103	0.685468	0.709629	0.734814	0.760017	0.777822	0.787105	0.79272	0.795017	0.790982	0.78217	0.768308	0.754998	0.740474	0.721291	0.700227	0.681637	0.663955	0.641797	0.62533	0.614428	0.611889	0.606153	0.595152	0.588518	0.582338	0.580457	0.58944	0.59531	0.602835	0.602459	0.604598	0.607485	0.606188	0.605609	0.602862	0.59627	0.592698	0.613404	0.639789	0.65427	0.655125	0.650778	0.6677	0.653609	0.636479	0.659841	0.712178	0.721448	0.73111	0.767581	0.775336	0.819448
102	0.690374	0.744926	0.697889	6.728888	-1.126055	-1.574494	0.396969	0.396969	0.396969	0.396969	0.396969	0.396969	0.396969	0.396791	0.396502	0.395925	0.394885	0.394346	0.395288	0.540424	0.624164	0.696325	0.754678	0.812266	0.848984	0.8643	0.876607	0.88503	0.887947	0.888662	0.890714	0.886932	0.895291	0.917902	0.942224	0.959885	0.965619	0.960934	0.955202	0.94796	0.944515	0.941695	0.925282	0.894834	0.869927	0.849966	0.834269	0.826919	0.822909	0.819184	0.809905	0.795604	0.76795	0.738046	0.706335	0.676928	0.658744	0.648697	0.650271	0.662429	0.685048	0.709075	0.734655	0.758664	0.776969	0.785753	0.788338	0.788998	0.787956	0.782033	0.769103	0.751873	0.735209	0.721536	0.701192	0.680503	0.662714	0.642115	0.627184	0.61328	0.605218	0.602111	0.592024	0.583297	0.583917	0.585727	0.588283	0.596281	0.60157	0.599368	0.610611	0.620767	0.614305	0.603626	0.582254	0.580862	0.596331	0.610807	0.624871	0.634989	0.64616	0.649076	0.644322	0.663372	0.659191	0.675542	0.70246	0.697092	0.720889	0.726819	0.725633	0.727374
103	0.684192	0.740085	0.684674	6.685162	-1.187207	-1.400391	0.263692	0.263692	0.263692	0.263692	0.263692	0.263692	0.263692	0.263364	0.262956	0.262352	0.261435	0.260846	0.261243	0.482632	0.608058	0.69115	0.748297	0.80906	0.843844	0.861699	0.872922	0.879145	0.880571	0.881677	0.882178	0.874171	0.878874	0.903986	0.927849	0.946696	0.950099	0.947199	0.941034	0.936857	0.92453	0.915102	0.901739	0.878975	0.86196	0.843339	0.830551	0.829158	0.822562	0.815439	0.809858	0.792036	0.761212	0.72899	0.698956	0.672071	0.654759	0.647723	0.649338	0.661715	0.684736	0.708429	0.733688	0.757768	0.776311	0.784118	0.785179	0.785039	0.781722	0.774268	0.759786	0.745808	0.734675	0.715956	0.691872	0.670449	0.654456	0.638531	0.621796	0.610449	0.604244	0.595736	0.591349	0.586819	0.583406	0.579901	0.583321	0.590076	0.594367	0.591018	0.594521	0.591986	0.586636	0.589818	0.574508	0.575003	0.600399	0.596498	0.599337	0.616802	0.617337	0.602526	0.608436	0.628026	0.622898	0.63544	0.63748	0.680381	0.684687	0.656108	0.654869	0.649057
104	0.683372	0.739267	0.685017	6.677770	-1.188435	-1.419607	0.248581	0.248581	0.248581	0.248581	0.248581	0.248581	0.248581	0.248235	0.247814	0.247206	0.246302	0.245707	0.246043	0.48727	0.616344	0.702076	0.758032	0.815169	0.844314	0.858022	0.872562	0.880141	0.880606	0.881308	0.88803	0.879512	0.877186	0.901802	0.924853	0.941693	0.946407	0.942431	0.938568	0.927629	0.926363	0.922945	0.908055	0.882209	0.863878	0.846829	0.832916	0.825703	0.823142	0.814282	0.803914	0.790291	0.761272	0.728702	0.700211	0.672037	0.653064	0.648319	0.647578	0.659036	0.680917	0.705463	0.732151	0.756683	0.77383	0.78146	0.785466	0.785919	0.78295	0.774552	0.76213	0.745192	0.730261	0.718013	0.695567	0.674147	0.655096	0.635721	0.620266	0.608692	0.601071	0.594759	0.585101	0.576121	0.570572	0.577624	0.581167	0.589277	0.591142	0.590402	0.591728	0.583365	0.591494	0.605419	0.582374	0.568558	0.582735	0.600708	0.618623	0.60626	0.59934	0.609455	0.61387	0.635002	0.664502	0.672309	0.669497	0.669526	0.671261	0.698045	0.68512	0.664779
105	0.684334	0.739375	0.686264	6.678749	-1.153837	-1.441464	0.318722	0.318722	0.318722	0.318722	0.318722	0.318722	0.318722	0.318459	0.318103	0.317513	0.316548	0.315982	0.316603	0.465059	0.591328	0.684015	0.751454	0.806355	0.841847	0.86011	0.872603	0.877543	0.879117	0.883149	0.886576	0.881696	0.886797	0.909714	0.930996	0.941056	0.938249	0.938512	0.93834	0.930037	0.927982	0.926438	0.90916	0.886685	0.861558	0.838528	0.829634	0.826238	0.823068	0.815161	0.803932	0.789106	0.7613	0.729179	0.696612	0.669985	0.651727	0.645567	0.649262	0.659006	0.680901	0.706976	0.731842	0.753748	0.772663	0.783388	0.787849	0.789232	0.786248	0.777046	0.762809	0.74571	0.731779	0.715558	0.693762	0.674179	0.652425	0.636018	0.620507	0.609885	0.60406	0.599742	0.59299	0.582762	0.57643	0.578463	0.584846	0.590422	0.594206	0.592992	0.591051	0.590413	0.595791	0.598339	0.592535	0.579479	0.583972	0.59495	0.597346	0.591122	0.598073	0.604721	0.60817	0.618513	0.610322	0.613306	0.653353	0.687383	0.67696	0.643828	0.637364	0.646951

106	0.719381	0.777723	0.722790	7.025141	-1.231680	-1.533847	0.403245	0.403245	0.403245	0.403245	0.403245	0.403245	0.403245	0.403049	0.402739	0.402137	0.401063	0.400499	0.401438	0.556845	0.63375	0.722366	0.786887	0.83689	0.868921	0.89328	0.910139	0.917841	0.919726	0.920356	0.921627	0.922759	0.927022	0.947731	0.970573	0.989389	1.00761	1.00991	1.00579	0.993881	0.984187	0.972421	0.95352	0.932263	0.907521	0.884279	0.875552	0.87148	0.862991	0.856773	0.849438	0.828625	0.801164	0.768318	0.736098	0.707716	0.686292	0.676233	0.681021	0.69319	0.713086	0.739435	0.768062	0.794567	0.815207	0.825438	0.826025	0.82512	0.821378	0.814634	0.80551	0.788345	0.767569	0.749967	0.732849	0.709974	0.687129	0.668281	0.649782	0.636148	0.630011	0.629958	0.624112	0.611229	0.606985	0.608311	0.614462	0.614103	0.622143	0.622598	0.62132	0.629476	0.62885	0.623109	0.624347	0.609836	0.607585	0.625266	0.653917	0.664056	0.658635	0.678316	0.690313	0.681646	0.679016	0.692379	0.697406	0.720088	0.744747	0.769282	0.796833	0.792241
107	0.717731	0.777438	0.719494	7.022573	-1.287240	-1.476049	0.310899	0.310899	0.310899	0.310899	0.310899	0.310899	0.310899	0.310595	0.310199	0.309574	0.308582	0.307978	0.308536	0.517071	0.646902	0.728417	0.784396	0.836123	0.869333	0.894918	0.911639	0.920026	0.918931	0.91852	0.91945	0.923676	0.931888	0.949058	0.973152	0.995985	1.00898	1.0055	0.993907	0.99212	0.988068	0.973075	0.954653	0.930843	0.910828	0.892375	0.879898	0.874456	0.866245	0.857166	0.847518	0.826991	0.798308	0.766611	0.73424	0.706867	0.685815	0.676613	0.679414	0.693075	0.715128	0.741309	0.767461	0.795119	0.81654	0.825139	0.827877	0.827765	0.822778	0.813311	0.801395	0.785066	0.765071	0.748008	0.730024	0.709186	0.686857	0.667694	0.650414	0.636306	0.628168	0.62262	0.614758	0.61163	0.603511	0.600937	0.606711	0.609136	0.618452	0.625514	0.627804	0.624489	0.625421	0.631007	0.62434	0.620158	0.61803	0.634888	0.656551	0.654715	0.66029	0.680591	0.685573	0.671821	0.67305	0.666673	0.67332	0.679405	0.704777	0.72463	0.729828	0.708478
108	0.717696	0.776929	0.721186	7.017973	-1.268812	-1.515921	0.3652	0.3652	0.3652	0.3652	0.3652	0.3652	0.3652	0.364959	0.364615	0.364003	0.362963	0.362383	0.363167	0.553874	0.639073	0.716705	0.780113	0.838761	0.87346	0.894848	0.909804	0.91735	0.919964	0.920834	0.918647	0.920212	0.928811	0.949448	0.974427	0.99478	1.0064	1.00717	0.994526	0.984387	0.977228	0.977502	0.95588	0.927951	0.905802	0.889768	0.881094	0.879354	0.86521	0.856072	0.849516	0.828379	0.798879	0.767371	0.736962	0.707151	0.685021	0.674931	0.678652	0.693569	0.714932	0.739813	0.768828	0.794731	0.813295	0.822086	0.824988	0.824681	0.820458	0.812459	0.802375	0.784626	0.761748	0.743803	0.727504	0.706156	0.685907	0.667491	0.647733	0.638906	0.633258	0.627888	0.622428	0.61184	0.606878	0.603424	0.607071	0.610929	0.620435	0.622062	0.627431	0.636753	0.635069	0.630859	0.626987	0.605132	0.608325	0.614615	0.634852	0.646891	0.663157	0.677046	0.668041	0.667255	0.670309	0.670966	0.683803	0.692902	0.709285	0.722528	0.724841	0.763836
109	0.715681	0.775425	0.715559	7.004385	-1.291629	-1.433100	0.28068	0.28068	0.28068	0.28068	0.28068	0.28068	0.28068	0.280342	0.27992	0.27929	0.278326	0.277712	0.278148	0.507874	0.632727	0.725391	0.78741	0.8326	0.866	0.893061	0.908746	0.916956	0.918383	0.918471	0.919092	0.919433	0.924649	0.944648	0.968457	0.989921	1.00768	1.00534	0.988367	0.974377	0.972715	0.970728	0.954173	0.930178	0.906243	0.885854	0.87549	0.870802	0.858454	0.850672	0.846011	0.82603	0.798676	0.766607	0.734074	0.707152	0.685906	0.676109	0.680111	0.693509	0.71358	0.739905	0.768324	0.794466	0.814149	0.822673	0.823419	0.822077	0.816733	0.81324	0.801493	0.782231	0.765455	0.747709	0.727297	0.705693	0.683901	0.66673	0.65021	0.635304	0.628668	0.620223	0.616129	0.610444	0.60546	0.603196	0.606203	0.610055	0.616987	0.614967	0.612333	0.620607	0.617868	0.628626	0.624988	0.604975	0.608905	0.627101	0.633635	0.652169	0.652435	0.644499	0.649809	0.664937	0.656573	0.671361	0.694559	0.703862	0.706786	0.732656	0.724382	0.749935
110	0.718289	0.777278	0.721230	7.021123	-1.258443	-1.511314	0.358687	0.358687	0.358687	0.358687	0.358687	0.358687	0.358687	0.358439	0.358088	0.357475	0.35644	0.355857	0.356612	0.533682	0.644268	0.735138	0.788015	0.836204	0.868774	0.895287	0.911331	0.918402	0.919073	0.917688	0.918472	0.922197	0.929175	0.950377	0.975148	0.998344	1.00855	0.999826	0.995271	0.986912	0.977391	0.971733	0.956895	0.929524	0.904723	0.8872	0.874481	0.871121	0.866756	0.859654	0.852357	0.83015	0.798802	0.767917	0.736446	0.708309	0.68647	0.677366	0.681035	0.693666	0.715463	0.742131	0.768989	0.792275	0.810362	0.82161	0.82351	0.82385	0.822159	0.815723	0.801686	0.784012	0.764663	0.749515	0.729584	0.706691	0.684539	0.667896	0.650916	0.637949	0.632881	0.632569	0.621048	0.611029	0.602719	0.602147	0.606794	0.610245	0.622972	0.624964	0.627784	0.633403	0.625187	0.627505	0.639652	0.628767	0.619237	0.640418	0.658735	0.676894	0.668371	0.648907	0.640901	0.66228	0.660225	0.664611	0.688924	0.731644	0.742961	0.745732	0.773623	0.793162

111	0.747493	0.809716	0.748051	7.314135	-1.342142	-1.509895	0.341435	0.341435	0.341435	0.341435	0.341435	0.341435	0.341435	0.341139	0.340745	0.340099	0.33905	0.33843	0.339082	0.523634	0.66834	0.761854	0.820318	0.867769	0.905264	0.930547	0.947999	0.95707	0.957847	0.955406	0.95341	0.9533	0.958904	0.976584	1.0097	1.03735	1.04778	1.05343	1.05148	1.04117	1.02647	1.00889	0.985464	0.965311	0.948713	0.92896	0.914659	0.902364	0.89338	0.893303	0.884901	0.863654	0.835318	0.80095	0.767352	0.738387	0.718063	0.707009	0.707984	0.720725	0.742303	0.770397	0.801095	0.827723	0.84813	0.859729	0.860945	0.859806	0.858101	0.848331	0.835974	0.820617	0.800106	0.776273	0.75562	0.736344	0.715709	0.698292	0.680535	0.664668	0.651615	0.645998	0.641302	0.641282	0.636089	0.630766	0.627298	0.625763	0.640112	0.654631	0.657703	0.655581	0.647307	0.644971	0.654836	0.656135	0.658459	0.656806	0.672342	0.679282	0.674346	0.673333	0.691058	0.689345	0.677759	0.680102	0.705834	0.729587	0.718675	0.73254	0.718088	0.73006
112	0.745506	0.807640	0.743531	7.295383	-1.341561	-1.458067	0.31173	0.31173	0.31173	0.31173	0.31173	0.31173	0.31173	0.311402	0.310981	0.310331	0.309311	0.30868	0.309213	0.517638	0.636402	0.739976	0.809018	0.857881	0.90136	0.928779	0.943482	0.952199	0.95647	0.958133	0.956022	0.953088	0.955261	0.975183	1.00745	1.03589	1.05058	1.05263	1.04432	1.02902	1.01575	1.00761	0.978721	0.961217	0.943686	0.928148	0.914678	0.900412	0.89479	0.890189	0.879089	0.86071	0.833779	0.798916	0.761741	0.735117	0.715996	0.705377	0.708309	0.720655	0.740155	0.769395	0.798341	0.825366	0.844332	0.856105	0.85901	0.857619	0.854323	0.846553	0.835082	0.819137	0.799503	0.776656	0.757455	0.737855	0.714885	0.694705	0.679589	0.664981	0.650653	0.644899	0.644251	0.64508	0.633878	0.62943	0.62827	0.633988	0.644934	0.649518	0.64137	0.640964	0.646831	0.655734	0.664803	0.648843	0.626554	0.62588	0.633105	0.64335	0.668042	0.664981	0.657169	0.667984	0.667559	0.695484	0.692279	0.685093	0.699337	0.711034	0.761001	0.725766
113	0.748886	0.810667	0.753510	7.322721	-1.322896	-1.596303	0.405027	0.405027	0.405027	0.405027	0.405027	0.405027	0.405027	0.404804	0.404467	0.403836	0.402729	0.402134	0.403049	0.568537	0.673484	0.761784	0.817414	0.866274	0.90536	0.931283	0.94782	0.9582	0.961492	0.960957	0.95902	0.958481	0.963344	0.984666	1.02145	1.04193	1.05102	1.05345	1.04972	1.04355	1.03291	1.01621	0.988829	0.964943	0.952905	0.934488	0.91799	0.904034	0.89893	0.895314	0.885082	0.86299	0.83471	0.798858	0.765588	0.737686	0.71765	0.707514	0.709111	0.723491	0.746134	0.774396	0.801064	0.828637	0.848322	0.860104	0.861845	0.858322	0.855508	0.84803	0.835682	0.819158	0.798157	0.776825	0.757675	0.736882	0.715845	0.697983	0.676352	0.665313	0.653997	0.651382	0.649052	0.640801	0.630777	0.629638	0.628597	0.629851	0.646394	0.661647	0.653296	0.654797	0.65502	0.657174	0.667047	0.639738	0.625962	0.645365	0.665503	0.6812	0.711315	0.720618	0.720653	0.709326	0.724722	0.723989	0.708316	0.733452	0.74475	0.739786	0.769618	0.825457
114	0.748224	0.810441	0.747896	7.320680	-1.340834	-1.495746	0.307044	0.307044	0.307044	0.307044	0.307044	0.307044	0.307044	0.306707	0.306279	0.305624	0.304605	0.303969	0.304481	0.53494	0.650467	0.748824	0.817325	0.863477	0.905091	0.932121	0.946962	0.956996	0.959628	0.959045	0.958857	0.960094	0.96105	0.984143	1.02132	1.04067	1.05337	1.05448	1.04783	1.03981	1.02471	1.01432	0.990141	0.966495	0.952049	0.931867	0.913293	0.902317	0.89858	0.895421	0.88484	0.863001	0.83316	0.799802	0.766539	0.738954	0.718813	0.708291	0.708043	0.72104	0.743029	0.770896	0.800424	0.827013	0.847383	0.860666	0.860141	0.858443	0.856292	0.848428	0.83774	0.822987	0.799678	0.777732	0.760517	0.741262	0.719033	0.6971	0.677242	0.663228	0.65261	0.649464	0.645162	0.64443	0.632661	0.63298	0.636007	0.636495	0.64536	0.649709	0.649998	0.660029	0.667982	0.662088	0.664581	0.65755	0.645122	0.663642	0.683558	0.684388	0.684488	0.698485	0.713247	0.71198	0.697903	0.713127	0.73135	0.721276	0.705846	0.684111	0.721774	0.758709
115	0.746345	0.808230	0.745958	7.300714	-1.330645	-1.494115	0.320776	0.320776	0.320776	0.320776	0.320776	0.320776	0.320776	0.320458	0.320045	0.319395	0.318366	0.317738	0.318308	0.528985	0.649349	0.740299	0.809701	0.864054	0.903973	0.929366	0.945461	0.953275	0.957728	0.958051	0.957748	0.957683	0.955234	0.976802	1.01608	1.04036	1.05315	1.0511	1.04446	1.03466	1.02385	1.01092	0.980908	0.962382	0.945978	0.929838	0.912138	0.900777	0.893859	0.889861	0.878072	0.858717	0.831623	0.797048	0.763695	0.736496	0.7179	0.707896	0.708914	0.720333	0.742028	0.769534	0.798157	0.825918	0.846162	0.857588	0.859085	0.856736	0.855353	0.850174	0.837259	0.818523	0.797504	0.775207	0.7569	0.73963	0.719816	0.696135	0.676269	0.66396	0.649807	0.648386	0.646169	0.639748	0.629609	0.630104	0.633777	0.635866	0.649043	0.650911	0.646068	0.648185	0.643534	0.649204	0.657821	0.642149	0.623998	0.627553	0.649461	0.6543	0.63904	0.666299	0.682949	0.684559	0.661364	0.66068	0.689118	0.711249	0.738747	0.742397	0.734962	0.737976

116	0.779290	0.845424	0.778886	7.636681	-1.448438	-1.519153	0.359185	0.359185	0.359185	0.359185	0.359185	0.359185	0.359185	0.358881	0.358473	0.3578	0.356705	0.356059	0.356754	0.56032	0.697936	0.781249	0.843963	0.892555	0.935276	0.967055	0.984906	0.989356	0.990234	0.98896	0.990698	0.998866	1.00457	1.02654	1.05856	1.08692	1.10162	1.1009	1.09352	1.08303	1.07182	1.05988	1.03969	1.01866	0.99516	0.976017	0.962064	0.9447	0.936704	0.934088	0.922923	0.904059	0.875609	0.839658	0.80259	0.76956	0.748915	0.73831	0.73691	0.747813	0.770084	0.800766	0.832985	0.860299	0.88197	0.895316	0.898215	0.896979	0.893947	0.888613	0.874307	0.85456	0.833672	0.810567	0.788559	0.772267	0.753141	0.728803	0.708759	0.690927	0.680451	0.676137	0.671758	0.666053	0.657844	0.657495	0.65589	0.654334	0.658557	0.673082	0.682996	0.691385	0.688738	0.689243	0.681895	0.66425	0.658209	0.677359	0.692412	0.694249	0.707236	0.728592	0.722749	0.712921	0.743571	0.747484	0.730094	0.750763	0.794017	0.771734	0.78	0.83243
117	0.777105	0.844122	0.776796	7.624925	-1.486002	-1.501565	0.35658	0.35658	0.35658	0.35658	0.35658	0.35658	0.35658	0.356274	0.355865	0.355193	0.354101	0.353456	0.354142	0.555626	0.689418	0.774855	0.842937	0.890803	0.93146	0.965368	0.984564	0.990214	0.989822	0.986537	0.990823	0.9965	1.00026	1.01673	1.05271	1.08997	1.10222	1.0941	1.08911	1.08324	1.07175	1.05095	1.03375	1.01037	0.991661	0.976691	0.966777	0.950069	0.939108	0.936915	0.923684	0.901874	0.872189	0.836456	0.80093	0.771222	0.749657	0.738049	0.737655	0.749693	0.771035	0.798763	0.83084	0.859889	0.880923	0.893419	0.901047	0.898262	0.88888	0.878387	0.868315	0.853411	0.832962	0.808577	0.784132	0.766083	0.749465	0.727509	0.709389	0.691428	0.675815	0.669823	0.669516	0.668471	0.656054	0.6521	0.656418	0.660083	0.666656	0.674941	0.670594	0.672143	0.662076	0.666261	0.672716	0.656125	0.663483	0.669519	0.679953	0.698341	0.69538	0.694593	0.708389	0.715543	0.70912	0.722059	0.736482	0.748176	0.744177	0.794092	0.804109	0.772361
118	0.778925	0.844857	0.780274	7.631563	-1.441123	-1.553067	0.424486	0.424486	0.424486	0.424486	0.424486	0.424486	0.424486	0.424259	0.423912	0.423256	0.422104	0.421487	0.42245	0.563106	0.691264	0.781423	0.844882	0.89181	0.93221	0.964568	0.981904	0.988936	0.988818	0.989396	0.992528	0.99614	1.0003	1.02143	1.05002	1.08235	1.10521	1.10881	1.09777	1.08523	1.07275	1.05719	1.03912	1.01666	0.994989	0.974611	0.962273	0.949376	0.939696	0.933222	0.924199	0.902739	0.872403	0.83787	0.802206	0.769719	0.750032	0.738119	0.735006	0.74863	0.770709	0.800001	0.829056	0.856415	0.879578	0.894699	0.901148	0.899621	0.892235	0.885385	0.874206	0.856611	0.83436	0.809291	0.783735	0.76495	0.7474	0.728101	0.706423	0.687519	0.678404	0.676917	0.67812	0.668584	0.660155	0.656792	0.659442	0.664056	0.671623	0.683915	0.678474	0.676136	0.680047	0.680686	0.681643	0.662206	0.669516	0.687601	0.69847	0.713497	0.703999	0.693604	0.709236	0.697994	0.717998	0.743673	0.768101	0.802012	0.752996	0.737457	0.776235	0.754945
119	0.777629	0.844081	0.775922	7.624548	-1.463232	-1.486366	0.360552	0.360552	0.360552	0.360552	0.360552	0.360552	0.360552	0.360251	0.359846	0.359175	0.35808	0.357436	0.358136	0.537202	0.653574	0.770087	0.83786	0.891814	0.933334	0.967335	0.983285	0.986308	0.988435	0.990916	0.991587	0.998919	0.999692	1.01701	1.0544	1.09027	1.10337	1.10432	1.08784	1.07255	1.06886	1.05573	1.03749	1.0141	0.989591	0.971475	0.960545	0.94647	0.937848	0.934153	0.922632	0.900662	0.869421	0.836772	0.801201	0.770764	0.749624	0.738419	0.736543	0.749443	0.770857	0.799707	0.829831	0.857706	0.881406	0.896552	0.899661	0.895542	0.892101	0.887143	0.875462	0.855333	0.828285	0.806091	0.787731	0.770828	0.746829	0.72303	0.706052	0.687787	0.676132	0.673276	0.673219	0.671003	0.657726	0.651971	0.654053	0.656154	0.667534	0.681685	0.683205	0.689138	0.683474	0.675923	0.681612	0.669873	0.673437	0.678435	0.688111	0.699014	0.701851	0.716517	0.724051	0.709827	0.722938	0.743114	0.782007	0.813653	0.819954	0.815144	0.824545	0.819035
